offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
80,0.9,10,126,96,30,236,16,0.333333333333333,0.289156626506024,0.857142857142857,0.432432432432432,"feature, flann, knn - orb - dilated_1px - 0.05"
80,0.9,20,126,96,30,236,16,0.333333333333333,0.289156626506024,0.857142857142857,0.432432432432432,"feature, flann, knn - orb - dilated_1px - 0.05"
