offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
80,500,175,10,13,162,57,146,0.462962962962963,0.185714285714286,0.0817610062893082,0.11353711790393,"feature, brute, threshold - sift - dilated_1px - 0.05"
80,500,175,20,13,162,57,146,0.462962962962963,0.185714285714286,0.0817610062893082,0.11353711790393,"feature, brute, threshold - sift - dilated_1px - 0.05"
