offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
40,35,176,10,2,174,5,197,0.465608465608466,0.285714285714286,0.0100502512562814,0.0194174757281553,"feature, flann, threshold - orb - 1px_1px - 0.01"
40,35,176,20,2,174,5,197,0.465608465608466,0.285714285714286,0.0100502512562814,0.0194174757281553,"feature, flann, threshold - orb - 1px_1px - 0.01"
