offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
60,50,65,10,32,33,290,23,0.171957671957672,0.0993788819875776,0.581818181818182,0.169761273209549,"feature, brute, threshold - orb - dilated_1px - 0.01"
60,50,65,20,32,33,290,23,0.171957671957672,0.0993788819875776,0.581818181818182,0.169761273209549,"feature, brute, threshold - orb - dilated_1px - 0.01"
