offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
100,0,264,0,109,155,71,43,0.698412698412698,0.605555555555556,0.717105263157895,0.656626506024096,template - TM_CCOEFF_NORMED - 1px_1px - 0.01
