offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
60,0.9,10,103,25,78,238,37,0.272486772486772,0.0950570342205323,0.403225806451613,0.153846153846154,"feature, flann, knn - orb - 1px_1px - 0.01"
60,0.9,20,103,25,78,238,37,0.272486772486772,0.0950570342205323,0.403225806451613,0.153846153846154,"feature, flann, knn - orb - 1px_1px - 0.01"
