offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
80,30,38,10,20,18,327,13,0.100529100529101,0.0576368876080692,0.606060606060606,0.105263157894737,"feature, flann, threshold - orb - dilated_1px - 0.01"
80,30,38,20,20,18,327,13,0.100529100529101,0.0576368876080692,0.606060606060606,0.105263157894737,"feature, flann, threshold - orb - dilated_1px - 0.01"
80,60,20,10,20,0,356,2,0.0529100529100529,0.0531914893617021,0.909090909090909,0.100502512562814,"feature, flann, threshold - orb - dilated_1px - 0.01"
80,60,20,20,20,0,356,2,0.0529100529100529,0.0531914893617021,0.909090909090909,0.100502512562814,"feature, flann, threshold - orb - dilated_1px - 0.01"
