offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
40,30,180,10,2,178,4,194,0.476190476190476,0.333333333333333,0.0102040816326531,0.0198019801980198,"feature, brute, threshold - orb - 1px_dilated - 0.01"
40,30,180,20,2,178,4,194,0.476190476190476,0.333333333333333,0.0102040816326531,0.0198019801980198,"feature, brute, threshold - orb - 1px_dilated - 0.01"
