offset,threshold,correct,max_matches,true_positive,true_negative,false_positive,false_negative,accuracy,precision,recall,f1_score,extra_info
60,0.75,10,176,5,171,8,194,0.465608465608466,0.384615384615385,0.0251256281407035,0.0471698113207547,"feature, flann, knn - orb - 1px_dilated - 0.05"
60,0.75,20,176,5,171,8,194,0.465608465608466,0.384615384615385,0.0251256281407035,0.0471698113207547,"feature, flann, knn - orb - 1px_dilated - 0.05"
